MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
Elapsed time is 139.823393 seconds.
Elapsed time is 131.125322 seconds.
Elapsed time is 123.489182 seconds.
Elapsed time is 114.406571 seconds.
Elapsed time is 106.922933 seconds.
Elapsed time is 83.367614 seconds.
Elapsed time is 86.572134 seconds.
Elapsed time is 94.315564 seconds.
Elapsed time is 97.943524 seconds.
Elapsed time is 114.738082 seconds.
Elapsed time is 119.384582 seconds.
Elapsed time is 121.876461 seconds.
Elapsed time is 113.970914 seconds.
Elapsed time is 102.532012 seconds.
Elapsed time is 102.801594 seconds.
Elapsed time is 82.100742 seconds.
Elapsed time is 83.118400 seconds.
Elapsed time is 75.533651 seconds.
Elapsed time is 67.456250 seconds.
Elapsed time is 102.949350 seconds.
Elapsed time is 97.307456 seconds.
Elapsed time is 100.323090 seconds.
Elapsed time is 91.058974 seconds.
Elapsed time is 89.256071 seconds.
Elapsed time is 72.944806 seconds.
Elapsed time is 69.579674 seconds.
Elapsed time is 67.823951 seconds.
Elapsed time is 66.519396 seconds.
Elapsed time is 67.774340 seconds.
Elapsed time is 93.260562 seconds.
Elapsed time is 110.653628 seconds.
Elapsed time is 103.741054 seconds.
Elapsed time is 89.440434 seconds.
Elapsed time is 86.468888 seconds.
Elapsed time is 76.337248 seconds.
Elapsed time is 78.120868 seconds.
Elapsed time is 82.272582 seconds.
Elapsed time is 70.095974 seconds.
Elapsed time is 80.888278 seconds.
Elapsed time is 80.806528 seconds.
Elapsed time is 68.497583 seconds.
Elapsed time is 78.330322 seconds.
Elapsed time is 75.202678 seconds.
Elapsed time is 72.705424 seconds.
Elapsed time is 73.930180 seconds.
Elapsed time is 67.967591 seconds.
Elapsed time is 70.066440 seconds.
Elapsed time is 83.252092 seconds.
Elapsed time is 75.051187 seconds.
Elapsed time is 64.721252 seconds.
Elapsed time is 67.898549 seconds.
Elapsed time is 68.085488 seconds.
Elapsed time is 66.671769 seconds.
Elapsed time is 66.182250 seconds.
Elapsed time is 68.164939 seconds.
     7        1578          3286.8        3.74e+05        1e-06      0.0193052
Elapsed time is 77.917271 seconds.
Elapsed time is 68.268384 seconds.
Elapsed time is 61.751502 seconds.
Elapsed time is 61.951211 seconds.
Elapsed time is 69.894394 seconds.
Elapsed time is 67.025348 seconds.
Elapsed time is 70.086326 seconds.
Elapsed time is 70.606274 seconds.
Elapsed time is 75.808840 seconds.
Elapsed time is 69.725396 seconds.
Elapsed time is 71.461713 seconds.
Elapsed time is 73.118532 seconds.
Elapsed time is 67.763128 seconds.
Elapsed time is 63.345691 seconds.
Elapsed time is 60.928804 seconds.
Elapsed time is 60.354149 seconds.
Elapsed time is 72.513693 seconds.
Elapsed time is 87.992480 seconds.
Elapsed time is 68.372604 seconds.
Elapsed time is 73.025327 seconds.
Elapsed time is 72.855667 seconds.
Elapsed time is 64.906896 seconds.
Elapsed time is 63.938134 seconds.
Elapsed time is 64.999056 seconds.
Elapsed time is 71.005681 seconds.
Elapsed time is 67.312073 seconds.
Elapsed time is 71.950277 seconds.
Elapsed time is 65.345503 seconds.
Elapsed time is 65.238151 seconds.
Elapsed time is 63.601933 seconds.
Elapsed time is 65.041189 seconds.
Elapsed time is 63.229423 seconds.
Elapsed time is 66.029111 seconds.
Elapsed time is 65.589050 seconds.
Elapsed time is 75.068448 seconds.
Elapsed time is 79.346440 seconds.
Elapsed time is 82.917477 seconds.
Elapsed time is 71.370669 seconds.
Elapsed time is 64.230771 seconds.
Elapsed time is 62.941293 seconds.
Elapsed time is 69.867183 seconds.
Elapsed time is 64.821151 seconds.
Elapsed time is 71.639556 seconds.
Elapsed time is 78.982163 seconds.
Elapsed time is 76.266896 seconds.
Elapsed time is 69.457781 seconds.
Elapsed time is 61.890193 seconds.
Elapsed time is 61.476711 seconds.
Elapsed time is 93.035067 seconds.
Elapsed time is 114.480765 seconds.
Elapsed time is 119.279952 seconds.
Elapsed time is 94.015661 seconds.
Elapsed time is 66.145101 seconds.
Elapsed time is 59.607495 seconds.
Elapsed time is 62.312441 seconds.
Elapsed time is 66.353903 seconds.
Elapsed time is 68.631054 seconds.
Elapsed time is 65.992566 seconds.
Elapsed time is 64.195195 seconds.
Elapsed time is 77.264321 seconds.
Elapsed time is 68.981037 seconds.
Elapsed time is 68.452645 seconds.
Elapsed time is 66.033272 seconds.
Elapsed time is 65.228609 seconds.
Elapsed time is 65.418262 seconds.
Elapsed time is 68.487820 seconds.
Elapsed time is 67.039574 seconds.
Elapsed time is 140.127700 seconds.
Elapsed time is 178.449766 seconds.
Elapsed time is 151.855687 seconds.
Elapsed time is 131.856634 seconds.
Elapsed time is 141.293984 seconds.
Elapsed time is 126.153612 seconds.
Elapsed time is 86.163040 seconds.
Elapsed time is 73.929953 seconds.
Elapsed time is 98.791628 seconds.
Elapsed time is 99.270846 seconds.
Elapsed time is 116.437866 seconds.
Elapsed time is 100.084893 seconds.
Elapsed time is 100.669094 seconds.
Elapsed time is 126.015921 seconds.
Elapsed time is 114.315264 seconds.
Elapsed time is 108.549206 seconds.
Elapsed time is 72.538434 seconds.
Elapsed time is 99.704309 seconds.
Elapsed time is 102.946916 seconds.
Elapsed time is 76.514984 seconds.
Elapsed time is 96.668934 seconds.
Elapsed time is 102.557843 seconds.
Elapsed time is 69.383924 seconds.
Elapsed time is 70.832261 seconds.
Elapsed time is 102.179556 seconds.
Elapsed time is 118.919326 seconds.
Elapsed time is 97.125199 seconds.
Elapsed time is 116.547355 seconds.
Elapsed time is 121.652556 seconds.
Elapsed time is 113.146739 seconds.
Elapsed time is 116.184744 seconds.
Elapsed time is 95.567302 seconds.
Elapsed time is 83.925519 seconds.
Elapsed time is 80.427509 seconds.
Elapsed time is 87.812451 seconds.
Elapsed time is 82.225661 seconds.
Elapsed time is 92.459786 seconds.
Elapsed time is 111.915653 seconds.
Elapsed time is 108.970324 seconds.
Elapsed time is 111.960570 seconds.
Elapsed time is 101.612570 seconds.
Elapsed time is 130.488244 seconds.
Elapsed time is 139.162063 seconds.
Elapsed time is 151.915874 seconds.
Elapsed time is 141.549406 seconds.
Elapsed time is 131.847571 seconds.
Elapsed time is 102.837760 seconds.
Elapsed time is 83.101075 seconds.
Elapsed time is 99.509365 seconds.
Elapsed time is 73.475881 seconds.
Elapsed time is 78.061639 seconds.
Elapsed time is 104.147380 seconds.
Elapsed time is 127.616990 seconds.
Elapsed time is 150.946771 seconds.
Elapsed time is 129.994191 seconds.
Elapsed time is 139.169500 seconds.
Elapsed time is 121.698755 seconds.
Elapsed time is 83.216350 seconds.
Elapsed time is 84.498910 seconds.
Elapsed time is 85.099227 seconds.
Elapsed time is 80.642742 seconds.
Elapsed time is 77.228103 seconds.
Elapsed time is 79.391600 seconds.
Elapsed time is 73.142382 seconds.
Elapsed time is 81.022488 seconds.
Elapsed time is 73.510458 seconds.
Elapsed time is 75.077826 seconds.
Elapsed time is 74.530029 seconds.
Elapsed time is 75.725083 seconds.
Elapsed time is 81.034794 seconds.
Elapsed time is 80.358075 seconds.
Elapsed time is 82.206931 seconds.
Elapsed time is 89.620330 seconds.
Elapsed time is 93.124665 seconds.
Elapsed time is 106.780195 seconds.
Elapsed time is 115.674357 seconds.
Elapsed time is 110.434831 seconds.
Elapsed time is 104.111028 seconds.
Elapsed time is 132.593449 seconds.
Elapsed time is 118.062978 seconds.
Elapsed time is 84.505155 seconds.
Elapsed time is 96.561088 seconds.
Elapsed time is 112.760038 seconds.
Elapsed time is 116.326423 seconds.
Elapsed time is 107.138132 seconds.
Elapsed time is 71.647516 seconds.
Elapsed time is 69.175508 seconds.
Elapsed time is 77.630479 seconds.
Elapsed time is 100.422453 seconds.
Elapsed time is 90.648899 seconds.
Elapsed time is 89.471188 seconds.
Elapsed time is 70.767264 seconds.
Elapsed time is 76.322187 seconds.
Elapsed time is 99.522212 seconds.
Elapsed time is 98.126617 seconds.
Elapsed time is 92.695720 seconds.
Elapsed time is 87.271286 seconds.
Elapsed time is 119.214481 seconds.
Elapsed time is 132.446001 seconds.
Elapsed time is 121.099837 seconds.
Elapsed time is 102.125197 seconds.
Elapsed time is 108.112891 seconds.
Elapsed time is 109.763740 seconds.
Elapsed time is 68.599923 seconds.
Elapsed time is 81.181836 seconds.
Elapsed time is 75.312152 seconds.
Elapsed time is 88.363673 seconds.
Elapsed time is 92.791835 seconds.
Elapsed time is 97.524909 seconds.
Elapsed time is 109.760362 seconds.
Elapsed time is 86.303596 seconds.
Elapsed time is 65.388920 seconds.
Elapsed time is 93.646886 seconds.
Elapsed time is 97.161402 seconds.
Elapsed time is 85.671696 seconds.
Elapsed time is 88.374229 seconds.
Elapsed time is 103.457389 seconds.
Elapsed time is 99.675624 seconds.
Elapsed time is 87.652068 seconds.
Elapsed time is 99.825274 seconds.
Elapsed time is 113.631213 seconds.
Elapsed time is 101.396105 seconds.
Elapsed time is 84.045480 seconds.
Elapsed time is 63.443213 seconds.
Elapsed time is 92.267706 seconds.
Elapsed time is 119.119637 seconds.
Elapsed time is 86.595013 seconds.
Elapsed time is 99.185413 seconds.
Elapsed time is 135.667371 seconds.
Elapsed time is 123.357911 seconds.
     8        1775          3197.3        6.71e+05        1e-07      0.0186827
Elapsed time is 78.246912 seconds.
Elapsed time is 113.000020 seconds.
Elapsed time is 106.979282 seconds.
Elapsed time is 95.948878 seconds.
Elapsed time is 87.161068 seconds.
Elapsed time is 91.341898 seconds.
Elapsed time is 87.526132 seconds.
Elapsed time is 78.399228 seconds.
Elapsed time is 72.553460 seconds.
Elapsed time is 86.818867 seconds.
Elapsed time is 87.041170 seconds.
Elapsed time is 92.057225 seconds.
Elapsed time is 84.117804 seconds.
Elapsed time is 78.477431 seconds.
Elapsed time is 92.592301 seconds.
Elapsed time is 109.623999 seconds.
Elapsed time is 90.765970 seconds.
Elapsed time is 73.843510 seconds.
Elapsed time is 86.828213 seconds.
Elapsed time is 72.186468 seconds.
Elapsed time is 77.991431 seconds.
Elapsed time is 91.858270 seconds.
Elapsed time is 86.274676 seconds.
Elapsed time is 76.554881 seconds.
Elapsed time is 86.387660 seconds.
Elapsed time is 87.844818 seconds.
Elapsed time is 97.972273 seconds.
Elapsed time is 83.403244 seconds.
Elapsed time is 89.927414 seconds.
Elapsed time is 91.715642 seconds.
Elapsed time is 110.996653 seconds.
Elapsed time is 96.041364 seconds.
Elapsed time is 106.833232 seconds.
Elapsed time is 112.660360 seconds.
Elapsed time is 116.896677 seconds.
Elapsed time is 130.212263 seconds.
Elapsed time is 143.427938 seconds.
Elapsed time is 133.000952 seconds.
Elapsed time is 112.907872 seconds.
Elapsed time is 88.809757 seconds.
Elapsed time is 78.921957 seconds.
Elapsed time is 80.381929 seconds.
Elapsed time is 85.163183 seconds.
Elapsed time is 71.483485 seconds.
Elapsed time is 82.718727 seconds.
Elapsed time is 87.059360 seconds.
Elapsed time is 83.972251 seconds.
Elapsed time is 90.782798 seconds.
Elapsed time is 121.294138 seconds.
Elapsed time is 119.095513 seconds.
Elapsed time is 85.538866 seconds.
Elapsed time is 69.886635 seconds.
Elapsed time is 74.933676 seconds.
Elapsed time is 79.777991 seconds.
Elapsed time is 88.613395 seconds.
Elapsed time is 113.950076 seconds.
Elapsed time is 82.475016 seconds.
Elapsed time is 97.029267 seconds.
Elapsed time is 62.704175 seconds.
Elapsed time is 89.463154 seconds.
Elapsed time is 81.888727 seconds.
Elapsed time is 73.226008 seconds.
Elapsed time is 86.151263 seconds.
Elapsed time is 93.561354 seconds.
Elapsed time is 70.701518 seconds.
Elapsed time is 98.435157 seconds.
Elapsed time is 120.215260 seconds.
Elapsed time is 131.958818 seconds.
Elapsed time is 154.196066 seconds.
Elapsed time is 174.480557 seconds.
Elapsed time is 151.303049 seconds.
Elapsed time is 93.011710 seconds.
Elapsed time is 68.888295 seconds.
Elapsed time is 71.949919 seconds.
Elapsed time is 105.677701 seconds.
Elapsed time is 123.386130 seconds.
Elapsed time is 154.588539 seconds.
Elapsed time is 128.052366 seconds.
Elapsed time is 117.884666 seconds.
Elapsed time is 99.812276 seconds.
Elapsed time is 90.095816 seconds.
Elapsed time is 100.352745 seconds.
Elapsed time is 110.889261 seconds.
Elapsed time is 72.596800 seconds.
Elapsed time is 72.863188 seconds.
Elapsed time is 81.392379 seconds.
Elapsed time is 80.775220 seconds.
Elapsed time is 80.198839 seconds.
Elapsed time is 69.185541 seconds.
Elapsed time is 63.401032 seconds.
Elapsed time is 72.966029 seconds.
Elapsed time is 89.358613 seconds.
Elapsed time is 69.028589 seconds.
Elapsed time is 98.624946 seconds.
Elapsed time is 95.536335 seconds.
Elapsed time is 85.523777 seconds.
Elapsed time is 80.785070 seconds.
Elapsed time is 93.515597 seconds.
Elapsed time is 106.351326 seconds.
Elapsed time is 117.282646 seconds.
Elapsed time is 118.128369 seconds.
Elapsed time is 91.927585 seconds.
Elapsed time is 101.535533 seconds.
Elapsed time is 98.601566 seconds.
Elapsed time is 130.294898 seconds.
Elapsed time is 107.814261 seconds.
Elapsed time is 75.244051 seconds.
Elapsed time is 67.206690 seconds.
Elapsed time is 86.997428 seconds.
Elapsed time is 90.301112 seconds.
Elapsed time is 96.810748 seconds.
Elapsed time is 91.486840 seconds.
Elapsed time is 90.453579 seconds.
Elapsed time is 106.545643 seconds.
Elapsed time is 101.905171 seconds.
Elapsed time is 116.624648 seconds.
Elapsed time is 117.525464 seconds.
Elapsed time is 118.117578 seconds.
Elapsed time is 125.627070 seconds.
Elapsed time is 118.987160 seconds.
Elapsed time is 114.751580 seconds.
Elapsed time is 88.584083 seconds.
Elapsed time is 139.090915 seconds.
Elapsed time is 119.821420 seconds.
Elapsed time is 74.624017 seconds.
Elapsed time is 97.382309 seconds.
Elapsed time is 141.520739 seconds.
Elapsed time is 123.500730 seconds.
Elapsed time is 65.405835 seconds.
Elapsed time is 101.502285 seconds.
Elapsed time is 154.584960 seconds.
Elapsed time is 149.837245 seconds.
Elapsed time is 113.348473 seconds.
Elapsed time is 96.319322 seconds.
Elapsed time is 116.521783 seconds.
Elapsed time is 129.091830 seconds.
Elapsed time is 108.747975 seconds.
Elapsed time is 120.086210 seconds.
Elapsed time is 96.524753 seconds.
Elapsed time is 97.731448 seconds.
Elapsed time is 65.815956 seconds.
Elapsed time is 114.688903 seconds.
Elapsed time is 92.984026 seconds.
Elapsed time is 97.424041 seconds.
Elapsed time is 110.402167 seconds.
Elapsed time is 102.226917 seconds.
Elapsed time is 130.188492 seconds.
Elapsed time is 112.160886 seconds.
Elapsed time is 102.890324 seconds.
Elapsed time is 87.169112 seconds.
Elapsed time is 107.111610 seconds.
Elapsed time is 114.016697 seconds.
Elapsed time is 136.629273 seconds.
Elapsed time is 101.268408 seconds.
Elapsed time is 115.495285 seconds.
Elapsed time is 98.625033 seconds.
Elapsed time is 78.241989 seconds.
Elapsed time is 62.292579 seconds.
Elapsed time is 96.964508 seconds.
Elapsed time is 127.676885 seconds.
Elapsed time is 152.243191 seconds.
Elapsed time is 158.551039 seconds.
Elapsed time is 126.089723 seconds.
Elapsed time is 118.356362 seconds.
Elapsed time is 133.614177 seconds.
Elapsed time is 110.700068 seconds.
Elapsed time is 99.139586 seconds.
Elapsed time is 92.874877 seconds.
Elapsed time is 82.725506 seconds.
Elapsed time is 94.846580 seconds.
Elapsed time is 69.406536 seconds.
Elapsed time is 76.268432 seconds.
Elapsed time is 71.854503 seconds.
Elapsed time is 77.725993 seconds.
Elapsed time is 95.650054 seconds.
Elapsed time is 96.338206 seconds.
Elapsed time is 75.022722 seconds.
Elapsed time is 77.741530 seconds.
Elapsed time is 79.327337 seconds.
Elapsed time is 102.582112 seconds.
Elapsed time is 88.510248 seconds.
Elapsed time is 103.234557 seconds.
Elapsed time is 83.198039 seconds.
Elapsed time is 91.397857 seconds.
Elapsed time is 127.722161 seconds.
Elapsed time is 113.736004 seconds.
Elapsed time is 107.298306 seconds.
Elapsed time is 71.814044 seconds.
Elapsed time is 121.406356 seconds.
Elapsed time is 137.166544 seconds.
Elapsed time is 95.848014 seconds.
Elapsed time is 78.355649 seconds.
Elapsed time is 100.572083 seconds.
Elapsed time is 157.854878 seconds.
Elapsed time is 168.287130 seconds.
Elapsed time is 171.804924 seconds.
Elapsed time is 131.637678 seconds.
     9        1972         3133.82         4.8e+07        1e-08      0.0166664
Elapsed time is 68.742486 seconds.
Elapsed time is 71.198212 seconds.
Elapsed time is 110.657247 seconds.
Elapsed time is 123.355556 seconds.
Elapsed time is 153.380218 seconds.
Elapsed time is 158.288018 seconds.
Elapsed time is 156.759361 seconds.
Elapsed time is 159.574597 seconds.
Elapsed time is 139.003662 seconds.
Elapsed time is 97.529174 seconds.
Elapsed time is 77.985856 seconds.
Elapsed time is 65.200888 seconds.
Elapsed time is 152.677578 seconds.
Elapsed time is 150.625917 seconds.
Elapsed time is 111.402876 seconds.
Elapsed time is 89.107197 seconds.
Elapsed time is 152.902934 seconds.
Elapsed time is 159.135322 seconds.
Elapsed time is 138.114108 seconds.
Elapsed time is 112.540099 seconds.
Elapsed time is 122.792240 seconds.
Elapsed time is 94.871202 seconds.
Elapsed time is 79.609329 seconds.
Elapsed time is 88.990644 seconds.
Elapsed time is 142.367646 seconds.
Elapsed time is 113.409656 seconds.
Elapsed time is 78.568362 seconds.
Elapsed time is 112.203705 seconds.
Elapsed time is 76.822846 seconds.
Elapsed time is 110.639471 seconds.
Elapsed time is 104.144942 seconds.
Elapsed time is 130.909027 seconds.
Elapsed time is 155.587467 seconds.
Elapsed time is 134.986942 seconds.
Elapsed time is 127.758558 seconds.
Elapsed time is 132.623951 seconds.
Elapsed time is 128.870228 seconds.
Elapsed time is 121.658390 seconds.
Elapsed time is 123.422198 seconds.
Elapsed time is 109.742654 seconds.
Elapsed time is 94.297932 seconds.
Elapsed time is 95.184797 seconds.
Elapsed time is 77.714403 seconds.
Elapsed time is 71.377099 seconds.
Elapsed time is 90.814453 seconds.
Elapsed time is 94.310329 seconds.
Elapsed time is 66.261379 seconds.
Elapsed time is 110.565911 seconds.
Elapsed time is 120.009598 seconds.
Elapsed time is 96.736525 seconds.
Elapsed time is 107.083745 seconds.
Elapsed time is 95.482682 seconds.
Elapsed time is 95.439557 seconds.
Elapsed time is 96.690634 seconds.
Elapsed time is 103.423697 seconds.
Elapsed time is 114.741220 seconds.
Elapsed time is 87.819543 seconds.
Elapsed time is 65.452935 seconds.
Elapsed time is 77.821471 seconds.
Elapsed time is 66.532322 seconds.
Elapsed time is 85.290792 seconds.
Elapsed time is 99.078731 seconds.
Elapsed time is 113.384372 seconds.
Elapsed time is 139.786506 seconds.
Elapsed time is 140.658267 seconds.
Elapsed time is 109.235088 seconds.
Elapsed time is 121.336761 seconds.
Elapsed time is 120.565266 seconds.
Elapsed time is 98.246312 seconds.
Elapsed time is 77.783514 seconds.
Elapsed time is 68.009551 seconds.
Elapsed time is 64.945078 seconds.
Elapsed time is 81.572449 seconds.
Elapsed time is 103.347021 seconds.
Elapsed time is 98.818131 seconds.
Elapsed time is 106.436836 seconds.
Elapsed time is 110.170919 seconds.
Elapsed time is 117.545226 seconds.
Elapsed time is 99.601986 seconds.
Elapsed time is 89.845124 seconds.
Elapsed time is 128.814274 seconds.
Elapsed time is 87.479709 seconds.
Elapsed time is 67.640159 seconds.
Elapsed time is 82.462160 seconds.
Elapsed time is 71.857198 seconds.
Elapsed time is 70.779725 seconds.
Elapsed time is 67.744994 seconds.
Elapsed time is 83.164199 seconds.
Elapsed time is 69.647814 seconds.
Elapsed time is 77.284499 seconds.
Elapsed time is 88.083459 seconds.
Elapsed time is 69.222130 seconds.
Elapsed time is 66.360509 seconds.
Elapsed time is 64.504783 seconds.
Elapsed time is 104.587050 seconds.
Elapsed time is 108.640202 seconds.
Elapsed time is 98.554759 seconds.
Elapsed time is 96.534762 seconds.
Elapsed time is 92.916563 seconds.
Elapsed time is 113.651802 seconds.
Elapsed time is 109.566629 seconds.
Elapsed time is 106.836688 seconds.
Elapsed time is 89.945510 seconds.
Elapsed time is 79.566072 seconds.
Elapsed time is 80.590131 seconds.
Elapsed time is 67.198165 seconds.
Elapsed time is 69.260863 seconds.
Elapsed time is 76.084909 seconds.
Elapsed time is 85.551435 seconds.
Elapsed time is 92.111029 seconds.
Elapsed time is 89.737229 seconds.
Elapsed time is 75.483968 seconds.
Elapsed time is 75.996771 seconds.
Elapsed time is 69.194914 seconds.
Elapsed time is 78.731037 seconds.
Elapsed time is 75.455770 seconds.
Elapsed time is 69.899378 seconds.
Elapsed time is 72.100756 seconds.
Elapsed time is 70.950862 seconds.
Elapsed time is 75.848834 seconds.
Elapsed time is 82.430223 seconds.
Elapsed time is 80.361480 seconds.
Elapsed time is 67.315894 seconds.
Elapsed time is 85.754169 seconds.
Elapsed time is 88.340528 seconds.
Elapsed time is 79.880703 seconds.
Elapsed time is 101.130116 seconds.
Elapsed time is 92.573885 seconds.
Elapsed time is 70.542090 seconds.
Elapsed time is 70.445974 seconds.
Elapsed time is 77.708015 seconds.
Elapsed time is 69.157590 seconds.
Elapsed time is 72.325486 seconds.
Elapsed time is 106.386174 seconds.
Elapsed time is 98.179451 seconds.
Elapsed time is 112.294083 seconds.
Elapsed time is 110.413197 seconds.
Elapsed time is 121.105127 seconds.
Elapsed time is 123.244452 seconds.
Elapsed time is 110.313375 seconds.
Elapsed time is 87.600335 seconds.
Elapsed time is 65.409221 seconds.
Elapsed time is 82.130302 seconds.
Elapsed time is 112.399292 seconds.
Elapsed time is 124.384784 seconds.
Elapsed time is 96.870322 seconds.
Elapsed time is 66.228353 seconds.
Elapsed time is 72.961460 seconds.
Elapsed time is 95.303953 seconds.
Elapsed time is 122.603489 seconds.
Elapsed time is 144.747508 seconds.
Elapsed time is 137.464751 seconds.
Elapsed time is 121.131475 seconds.
Elapsed time is 93.316129 seconds.
Elapsed time is 70.729189 seconds.
Elapsed time is 79.407315 seconds.
Elapsed time is 68.667875 seconds.
Elapsed time is 68.118095 seconds.
Elapsed time is 118.522324 seconds.
Elapsed time is 114.204637 seconds.
Elapsed time is 69.006447 seconds.
Elapsed time is 80.166804 seconds.
Elapsed time is 81.924402 seconds.
Elapsed time is 71.198028 seconds.
Elapsed time is 89.931629 seconds.
Elapsed time is 83.414524 seconds.
Elapsed time is 86.270405 seconds.
Elapsed time is 106.409772 seconds.
Elapsed time is 103.864159 seconds.
Elapsed time is 80.287352 seconds.
Elapsed time is 64.187536 seconds.
Elapsed time is 117.643843 seconds.
Elapsed time is 107.412425 seconds.
Elapsed time is 81.867656 seconds.
Elapsed time is 75.105704 seconds.
Elapsed time is 65.445608 seconds.
Elapsed time is 71.967642 seconds.
Elapsed time is 85.165902 seconds.
Elapsed time is 97.068033 seconds.
Elapsed time is 88.510286 seconds.
Elapsed time is 65.255975 seconds.
Elapsed time is 67.074513 seconds.
Elapsed time is 85.219142 seconds.
Elapsed time is 73.313765 seconds.
Elapsed time is 95.325278 seconds.
Elapsed time is 109.932256 seconds.
Elapsed time is 97.535466 seconds.
Elapsed time is 70.883323 seconds.
Elapsed time is 65.153833 seconds.
Elapsed time is 68.666271 seconds.
Elapsed time is 70.240080 seconds.
Elapsed time is 72.389514 seconds.
Elapsed time is 103.479615 seconds.
Elapsed time is 100.020682 seconds.
Elapsed time is 86.526598 seconds.
Elapsed time is 72.402836 seconds.
Elapsed time is 67.033814 seconds.
    10        2169         3088.73         2.4e+06        1e-09      0.0116647
Elapsed time is 72.478652 seconds.
Elapsed time is 70.308080 seconds.
Elapsed time is 76.941540 seconds.
Elapsed time is 71.513014 seconds.
Elapsed time is 96.948075 seconds.
Elapsed time is 100.113787 seconds.
Elapsed time is 66.915561 seconds.
Elapsed time is 81.479126 seconds.
Elapsed time is 106.531950 seconds.
Elapsed time is 165.569060 seconds.
Elapsed time is 134.481274 seconds.
Elapsed time is 89.423723 seconds.
Elapsed time is 62.426131 seconds.
Elapsed time is 84.786705 seconds.
Elapsed time is 114.898420 seconds.
Elapsed time is 141.068437 seconds.
Elapsed time is 117.380061 seconds.
Elapsed time is 99.968345 seconds.
Elapsed time is 90.307791 seconds.
Elapsed time is 101.991549 seconds.
Elapsed time is 99.083080 seconds.
Elapsed time is 116.568215 seconds.
Elapsed time is 125.188751 seconds.
Elapsed time is 108.023794 seconds.
Elapsed time is 115.621943 seconds.
Elapsed time is 97.887394 seconds.
Elapsed time is 69.405096 seconds.
Elapsed time is 84.512663 seconds.
Elapsed time is 108.803163 seconds.
Elapsed time is 139.761654 seconds.
Elapsed time is 157.174398 seconds.
Elapsed time is 138.679471 seconds.
Elapsed time is 107.823162 seconds.
Elapsed time is 64.631057 seconds.
Elapsed time is 88.007586 seconds.
Elapsed time is 100.291953 seconds.
Elapsed time is 141.564054 seconds.
Elapsed time is 112.947530 seconds.
Elapsed time is 101.505334 seconds.
Elapsed time is 102.671675 seconds.
Elapsed time is 83.969071 seconds.
Elapsed time is 69.898787 seconds.
Elapsed time is 95.611322 seconds.
Elapsed time is 96.068199 seconds.
Elapsed time is 98.176199 seconds.
Elapsed time is 94.104262 seconds.
Elapsed time is 78.442718 seconds.
Elapsed time is 78.734878 seconds.
Elapsed time is 115.591086 seconds.
Elapsed time is 115.942615 seconds.
Elapsed time is 108.936801 seconds.
Elapsed time is 93.140914 seconds.
Elapsed time is 93.240220 seconds.
Elapsed time is 76.921070 seconds.
Elapsed time is 91.364968 seconds.
Elapsed time is 95.283811 seconds.
Elapsed time is 65.893173 seconds.
Elapsed time is 88.667542 seconds.
Elapsed time is 81.328127 seconds.
Elapsed time is 73.329864 seconds.
Elapsed time is 70.177370 seconds.
Elapsed time is 80.504028 seconds.
Elapsed time is 95.399505 seconds.
Elapsed time is 99.447050 seconds.
Elapsed time is 114.811168 seconds.
Elapsed time is 132.091022 seconds.
Elapsed time is 121.631110 seconds.
Elapsed time is 122.201364 seconds.
Elapsed time is 127.522547 seconds.
Elapsed time is 125.219313 seconds.
Elapsed time is 121.829340 seconds.
Elapsed time is 104.860555 seconds.
Elapsed time is 71.870222 seconds.
Elapsed time is 84.730371 seconds.
Elapsed time is 65.883952 seconds.
Elapsed time is 69.508677 seconds.
Elapsed time is 74.941330 seconds.
Elapsed time is 88.579413 seconds.
Elapsed time is 106.203850 seconds.
Elapsed time is 109.655468 seconds.
Elapsed time is 84.361709 seconds.
Elapsed time is 84.428348 seconds.
Elapsed time is 90.049911 seconds.
Elapsed time is 67.259891 seconds.
Elapsed time is 75.506905 seconds.
Elapsed time is 69.595317 seconds.
Elapsed time is 81.580861 seconds.
Elapsed time is 71.919293 seconds.
Elapsed time is 82.183980 seconds.
Elapsed time is 94.424371 seconds.
Elapsed time is 104.296069 seconds.
Elapsed time is 89.947820 seconds.
Elapsed time is 68.603019 seconds.
Elapsed time is 77.326924 seconds.
Elapsed time is 76.508836 seconds.
Elapsed time is 70.555328 seconds.
Elapsed time is 68.387842 seconds.
Elapsed time is 77.593114 seconds.
Elapsed time is 77.397933 seconds.
Elapsed time is 98.006243 seconds.
Elapsed time is 83.618314 seconds.
Elapsed time is 86.142099 seconds.
Elapsed time is 90.703176 seconds.
Elapsed time is 116.642904 seconds.
Elapsed time is 111.273997 seconds.
Elapsed time is 117.214507 seconds.
Elapsed time is 87.784790 seconds.
Elapsed time is 74.951812 seconds.
Elapsed time is 76.574027 seconds.
Elapsed time is 71.223348 seconds.
Elapsed time is 88.233068 seconds.
Elapsed time is 140.491665 seconds.
Elapsed time is 119.871610 seconds.
Elapsed time is 112.095184 seconds.
Elapsed time is 84.699931 seconds.
Elapsed time is 86.669246 seconds.
Elapsed time is 85.669012 seconds.
Elapsed time is 79.584436 seconds.
Elapsed time is 71.207352 seconds.
Elapsed time is 74.878871 seconds.
Elapsed time is 70.330351 seconds.
